Date,Version,NumberOfStudents,Better_roll,Worse_roll,Ticks,End_knowledge,Baseline.attention,ID,Knowledge_percent
2021-05-19,161402-15.csv,30,0.9,1.1,11490,6753.5,0.8177013246247424,2064,0.6132855067199419
2021-05-19,161402-15.csv,30,0.9,1.1,11490,5181.5,0.6763250734093071,2079,0.47053214674900107
2021-05-19,161402-15.csv,30,0.9,1.1,11490,6978.5,0.8411889994559325,2056,0.6337177624409734
2021-05-19,161402-15.csv,30,0.9,1.1,11490,3863,0.5722526718227308,2074,0.3507991282237559
2021-05-19,161402-15.csv,30,0.9,1.1,11490,7968,0.9260084480640229,2051,0.7235742826007991
2021-05-19,161402-15.csv,30,0.9,1.1,11490,6965,0.8342981356518933,2075,0.6324918270977116
2021-05-19,161402-15.csv,30,0.9,1.1,11490,5133.5,0.6889997294373208,2077,0.46617326552851435
2021-05-19,161402-15.csv,30,0.9,1.1,11490,6333,0.7775115245271476,2054,0.5750998910279694
2021-05-19,161402-15.csv,30,0.9,1.1,11490,5843.5,0.7371159836211995,2062,0.5306483835815474
2021-05-19,161402-15.csv,30,0.9,1.1,11490,6767,0.8147268396953593,2066,0.6145114420632037
2021-05-19,161402-15.csv,30,0.9,1.1,11490,7142,0.8639172566449258,2053,0.6485652015982565
2021-05-19,161402-15.csv,30,0.9,1.1,11490,4397.5,0.6162737620811027,2067,0.3993370868143843
2021-05-19,161402-15.csv,30,0.9,1.1,11490,6697.5,0.8201561952623235,2065,0.6082001452960407
2021-05-19,161402-15.csv,30,0.9,1.1,11490,7727.5,0.894062819743792,2070,0.701734471485652
2021-05-19,161402-15.csv,30,0.9,1.1,11490,6987,0.8443166406725107,2058,0.6344896476571014
2021-05-19,161402-15.csv,30,0.9,1.1,11490,7725,0.8970733767933712,2069,0.701507446422085
2021-05-19,161402-15.csv,30,0.9,1.1,11490,7233.5,0.8665966483539377,2057,0.6568743189248093
2021-05-19,161402-15.csv,30,0.9,1.1,11490,5528.5,0.7073139340227381,2060,0.5020432255721031
2021-05-19,161402-15.csv,30,0.9,1.1,11490,5864,0.7564725001325536,2078,0.5325099891027969
2021-05-19,161402-15.csv,30,0.9,1.1,11490,7207.5,0.8656294141688783,2061,0.6545132582637123
2021-05-19,161402-15.csv,30,0.9,1.1,11490,5704.5,0.7135281879758526,2080,0.5180257900472213
2021-05-19,161402-15.csv,30,0.9,1.1,11490,5618.5,0.7243644864354913,2076,0.5102161278605158
2021-05-19,161402-15.csv,30,0.9,1.1,11490,7047.5,0.8505443337712705,2059,0.6399836541954231
2021-05-19,161402-15.csv,30,0.9,1.1,11490,5303,0.685067295018484,2052,0.48156556483835816
2021-05-19,161402-15.csv,30,0.9,1.1,11490,6030.5,0.7526236651517797,2063,0.5476298583363604
2021-05-19,161402-15.csv,30,0.9,1.1,11490,6338,0.7848800413570863,2055,0.5755539411551035
2021-05-19,161402-16.csv,30,0.9,1.1,11490,6418.5,0.7872119554180435,2090,0.5828641482019615
2021-05-19,161402-16.csv,30,0.9,1.1,11490,6297,0.7883873568535412,2081,0.5718307301126044
2021-05-19,161402-16.csv,30,0.9,1.1,11490,7417.5,0.878251219795205,2107,0.6735833636033418
2021-05-19,161402-16.csv,30,0.9,1.1,11490,6988,0.8451747485915355,2099,0.6345804576825281
2021-05-19,161402-16.csv,30,0.9,1.1,11490,7404.5,0.8762528047643462,2083,0.6724028332727933
2021-05-19,161402-16.csv,30,0.9,1.1,11490,7636.5,0.8850423699757721,2110,0.6934707591718126
2021-05-19,161402-16.csv,30,0.9,1.1,11490,7265.5,0.8676182796188401,2097,0.6597802397384671
2021-05-19,161402-16.csv,30,0.9,1.1,11490,7157.5,0.8623350351331717,2101,0.649972756992372
2021-05-19,161402-16.csv,30,0.9,1.1,11490,7118.5,0.8540873106139656,2088,0.6464311660007265
2021-05-19,161402-16.csv,30,0.9,1.1,11490,5964,0.7501543143665588,2095,0.5415909916454776
2021-05-19,161402-16.csv,30,0.9,1.1,11490,7372,0.8716996860585108,2084,0.6694515074464221
2021-05-19,161402-16.csv,30,0.9,1.1,11490,6526,0.7972370005352731,2109,0.5926262259353433
2021-05-19,161402-16.csv,30,0.9,1.1,11490,6726.5,0.8269372542317613,2096,0.6108336360334181
2021-05-19,161402-16.csv,30,0.9,1.1,11490,5699.5,0.722260557825895,2091,0.5175717399200872
2021-05-19,161402-16.csv,30,0.9,1.1,11490,7561,0.8795516365202247,2102,0.6866146022520886
2021-05-19,161402-16.csv,30,0.9,1.1,11490,4258.5,0.6067975195656758,2082,0.38671449328005814
2021-05-19,161402-16.csv,30,0.9,1.1,11490,6660,0.7981573240612545,2100,0.6047947693425354
2021-05-19,161402-16.csv,30,0.9,1.1,11490,4072,0.5806001998863549,2093,0.3697784235379586
2021-05-19,161402-16.csv,30,0.9,1.1,11490,8048,0.9400899306640539,2085,0.7308390846349437
2021-05-19,161402-16.csv,30,0.9,1.1,11490,2979,0.5069374717514914,2087,0.2705230657464584
2021-05-19,161402-16.csv,30,0.9,1.1,11490,5403,0.7050803674862952,2086,0.49064656738103885
2021-05-19,161402-16.csv,30,0.9,1.1,11490,7019.5,0.846771422365567,2089,0.6374409734834726
2021-05-19,161402-16.csv,30,0.9,1.1,11490,7532.5,0.8917728274677531,2098,0.6840265165274246
2021-05-19,161402-16.csv,30,0.9,1.1,11490,5260.5,0.679669545691276,2105,0.47770613875771883
2021-05-19,161402-16.csv,30,0.9,1.1,11490,7125.5,0.8592691256664421,2106,0.6470668361787141
2021-05-19,161402-16.csv,30,0.9,1.1,11490,6729.5,0.8102762106319908,2094,0.6111060661096985
2021-05-19,161402-16.csv,30,0.9,1.1,11490,6378,0.7914338438746121,2103,0.5791863421721758
2021-05-19,161402-16.csv,30,0.9,1.1,11490,6817,0.8262076909992536,2092,0.6190519433345442
2021-05-19,161402-16.csv,30,0.9,1.1,11490,4080,0.5935108399625895,2104,0.37050490374137307
2021-05-19,161402-16.csv,30,0.9,1.1,11490,4795.5,0.6468876809262485,2108,0.43547947693425354
2021-05-19,161402-3.csv,30,0.9,1.1,11490,5472,0.7118895784463987,2122,0.49691245913548854
2021-05-19,161402-3.csv,30,0.9,1.1,11490,7072.5,0.8677145012796346,2129,0.6422539048310933
2021-05-19,161402-3.csv,30,0.9,1.1,11490,5055.5,0.6728792137802516,2127,0.4590900835452234
2021-05-19,161402-3.csv,30,0.9,1.1,11490,3334.5,0.5199647471469547,2139,0.3028060297856883
2021-05-19,161402-3.csv,30,0.9,1.1,11490,7209,0.8556397964693607,2136,0.6546494733018525
2021-05-19,161402-3.csv,30,0.9,1.1,11490,4749.5,0.6427037677392778,2111,0.4313022157646204
2021-05-19,161402-3.csv,30,0.9,1.1,11490,6602.5,0.8109731221301567,2126,0.599573192880494
2021-05-19,161402-3.csv,30,0.9,1.1,11490,5316,0.7041988795980687,2134,0.48274609516890665
2021-05-19,161402-3.csv,30,0.9,1.1,11490,6691.5,0.8209955680321341,2114,0.6076552851434799
2021-05-19,161402-3.csv,30,0.9,1.1,11490,7417,0.8629797009358758,2132,0.6735379585906284
2021-05-19,161402-3.csv,30,0.9,1.1,11490,6690.5,0.8154519929217153,2135,0.607564475118053
2021-05-19,161402-3.csv,30,0.9,1.1,11490,5521.5,0.7084743485260449,2116,0.5014075553941155
2021-05-19,161402-3.csv,30,0.9,1.1,11490,7685,0.9041991843445603,2131,0.6978750454050127
2021-05-19,161402-3.csv,30,0.9,1.1,11490,4891.5,0.6699980830016785,2124,0.44419723937522704
2021-05-19,161402-3.csv,30,0.9,1.1,11490,8152.5,0.9362947757097021,2121,0.740328732292045
2021-05-19,161402-3.csv,30,0.9,1.1,11490,7834.5,0.9080532241098594,2119,0.7114511442063204
2021-05-19,161402-3.csv,30,0.9,1.1,11490,7424.5,0.87025797666151,2112,0.6742190337813294
2021-05-19,161402-3.csv,30,0.9,1.1,11490,6033,0.7544416482263304,2138,0.5478568833999273
2021-05-19,161402-3.csv,30,0.9,1.1,11490,3716.5,0.5563449562482309,2120,0.33749545949872867
2021-05-19,161402-3.csv,30,0.9,1.1,11490,6703.5,0.8070382435078515,2125,0.6087450054486016
2021-05-19,161402-3.csv,30,0.9,1.1,11490,6420.5,0.7783632568374274,2117,0.5830457682528151
2021-05-19,161402-3.csv,30,0.9,1.1,11490,5570.5,0.7083457486423798,2118,0.5058572466400291
2021-05-19,161402-3.csv,30,0.9,1.1,11490,5720,0.7302292914266023,2115,0.5194333454413367
2021-05-19,161402-3.csv,30,0.9,1.1,11490,6991,0.84711884835956,2123,0.6348528877588085
2021-05-19,161402-3.csv,30,0.9,1.1,11490,5867,0.7520908785434606,2128,0.5327824191790773
2021-05-19,161402-3.csv,30,0.9,1.1,11490,6561.5,0.8030690555112632,2140,0.5958499818379949
2021-05-19,161402-3.csv,30,0.9,1.1,11490,7502.5,0.8791863746508692,2130,0.6813022157646205
2021-05-19,161402-3.csv,30,0.9,1.1,11490,7986.5,0.9214432324579627,2113,0.7252542680711951
2021-05-19,161402-3.csv,30,0.9,1.1,11490,7679.5,0.89371139215466,2133,0.6973755902651653
2021-05-19,161402-3.csv,30,0.9,1.1,11490,6678,0.8169654393459121,2137,0.6064293498002179
2021-05-19,161402-4.csv,30,0.9,1.1,11490,6786.5,0.827755988037454,2152,0.6162822375590266
2021-05-19,161402-4.csv,30,0.9,1.1,11490,7678,0.8971098631031925,2143,0.6972393752270251
2021-05-19,161402-4.csv,30,0.9,1.1,11490,3812.5,0.5671792233762245,2161,0.34621322193970216
2021-05-19,161402-4.csv,30,0.9,1.1,11490,5409,0.7089741162566315,2170,0.49119142753359973
2021-05-19,161402-4.csv,30,0.9,1.1,11490,8176.5,0.9442418408087841,2142,0.7425081729022884
2021-05-19,161402-4.csv,30,0.9,1.1,11490,6601.5,0.8018403175840018,2160,0.5994823828550672
2021-05-19,161402-4.csv,30,0.9,1.1,11490,6403,0.7850464332599294,2166,0.581456592807846
2021-05-19,161402-4.csv,30,0.9,1.1,11490,6758.5,0.8157512266274058,2146,0.6137395568470759
2021-05-19,161402-4.csv,30,0.9,1.1,11490,7628,0.8899774813783967,2154,0.6926988739556847
2021-05-19,161402-4.csv,30,0.9,1.1,11490,6017,0.7573351957615285,2159,0.5464039229930985
2021-05-19,161402-4.csv,30,0.9,1.1,11490,4278.5,0.6080509706055349,2149,0.3885306937885943
2021-05-19,161402-4.csv,30,0.9,1.1,11490,6656,0.8150973455767317,2169,0.6044315292408282
2021-05-19,161402-4.csv,30,0.9,1.1,11490,6736,0.8179583429042677,2148,0.6116963312749728
2021-05-19,161402-4.csv,30,0.9,1.1,11490,6483,0.7809464216255093,2141,0.5887213948419906
2021-05-19,161402-4.csv,30,0.9,1.1,11490,7862.5,0.9054955861417446,2163,0.713993824918271
2021-05-19,161402-4.csv,30,0.9,1.1,11490,5910,0.7375655238321929,2155,0.53668725027243
2021-05-19,161402-4.csv,30,0.9,1.1,11490,6733,0.8319074628557862,2150,0.6114239011986924
2021-05-19,161402-4.csv,30,0.9,1.1,11490,8197.5,0.9475214524750889,2162,0.7444151834362513
2021-05-19,161402-4.csv,30,0.9,1.1,11490,7240,0.8611147373804671,2157,0.6574645840900836
2021-05-19,161402-4.csv,30,0.9,1.1,11490,6036,0.7635840762056008,2165,0.5481293134762077
2021-05-19,161402-4.csv,30,0.9,1.1,11490,4442.5,0.6237900536857596,2153,0.40342353795859065
2021-05-19,161402-4.csv,30,0.9,1.1,11490,6821,0.8283652608757094,2156,0.6194151834362513
2021-05-19,161402-4.csv,30,0.9,1.1,11490,5821.5,0.7409587233472925,2151,0.5286505630221576
2021-05-19,161402-4.csv,30,0.9,1.1,11490,7557,0.883247225011365,2144,0.6862513621503814
2021-05-19,161402-4.csv,30,0.9,1.1,11490,3172,0.5102424479133465,2158,0.28804940065383217
2021-05-19,161402-4.csv,30,0.9,1.1,11490,6131,0.7692308090652942,2167,0.5567562658917544
2021-05-19,161402-4.csv,30,0.9,1.1,11490,6482,0.7923259488844374,2168,0.5886305848165637
2021-05-19,161402-4.csv,30,0.9,1.1,11490,8163,0.9320559361772424,2145,0.7412822375590266
2021-05-19,161402-4.csv,30,0.9,1.1,11490,6403.5,0.7816182439778364,2164,0.5815019978205593
2021-05-19,161402-4.csv,30,0.9,1.1,11490,7887,0.9238039330691661,2147,0.7162186705412278
2021-05-19,161402-5.csv,30,0.9,1.1,11490,6060,0.7574456803557725,2178,0.5503087540864512
2021-05-19,161402-5.csv,30,0.9,1.1,11490,5843.5,0.7448621418898199,2183,0.5306483835815474
2021-05-19,161402-5.csv,30,0.9,1.1,11490,5399,0.7008498705253428,2176,0.49028332727933166
2021-05-19,161402-5.csv,30,0.9,1.1,11490,5384,0.7070828288810962,2189,0.4889211768979295
2021-05-19,161402-5.csv,30,0.9,1.1,11490,6319,0.7799681971296756,2182,0.5738285506719942
2021-05-19,161402-5.csv,30,0.9,1.1,11490,7090,0.8409541919259083,2192,0.6438430802760625
2021-05-19,161402-5.csv,30,0.9,1.1,11490,6755,0.8165782312653955,2185,0.6134217217580821
2021-05-19,161402-5.csv,30,0.9,1.1,11490,5989.5,0.7500793556997152,2179,0.5439066472938613
2021-05-19,161402-5.csv,30,0.9,1.1,11490,7136.5,0.8461761650835946,2181,0.648065746458409
2021-05-19,161402-5.csv,30,0.9,1.1,11490,8090.5,0.9290802377944124,2197,0.734698510715583
2021-05-19,161402-5.csv,30,0.9,1.1,11490,8255.5,0.9449852915392296,2180,0.7496821649110061
2021-05-19,161402-5.csv,30,0.9,1.1,11490,3768,0.5615841262596303,2175,0.34217217580820924
2021-05-19,161402-5.csv,30,0.9,1.1,11490,6282,0.7788175298137503,2177,0.5704685797312024
2021-05-19,161402-5.csv,30,0.9,1.1,11490,7613.5,0.898319383699475,2193,0.691382128586996
2021-05-19,161402-5.csv,30,0.9,1.1,11490,7439.5,0.8765651726291812,2194,0.6755811841627316
2021-05-19,161402-5.csv,30,0.9,1.1,11490,6771,0.8143025039147789,2174,0.614874682164911
2021-05-19,161402-5.csv,30,0.9,1.1,11490,5904.5,0.7504320456652783,2172,0.5361877951325826
2021-05-19,161402-5.csv,30,0.9,1.1,11490,6103,0.7606371382875518,2188,0.5542135851798039
2021-05-19,161402-5.csv,30,0.9,1.1,11490,4752.5,0.647120469431502,2186,0.43157464584090083
2021-05-19,161402-5.csv,30,0.9,1.1,11490,7004.5,0.8364520810612556,2195,0.6360788231020704
2021-05-19,161402-5.csv,30,0.9,1.1,11490,6176,0.7573167626307526,2198,0.5608427170359608
2021-05-19,161402-5.csv,30,0.9,1.1,11490,7431,0.866915525339484,2199,0.6748092989466037
2021-05-19,161402-5.csv,30,0.9,1.1,11490,5417,0.7007970423227814,2187,0.49191790773701416
2021-05-19,161402-5.csv,30,0.9,1.1,11490,8021,0.9334376182793496,2173,0.7283872139484199
2021-05-19,161402-5.csv,30,0.9,1.1,11490,6492,0.784911894475397,2191,0.5895386850708318
2021-05-19,161402-5.csv,30,0.9,1.1,11490,7718.5,0.8967505073028654,2200,0.7009171812568108
2021-05-19,161402-5.csv,30,0.9,1.1,11490,6160.5,0.7589421989963548,2184,0.5594351616418453
2021-05-19,161402-5.csv,30,0.9,1.1,11490,5572.5,0.7211493943140991,2196,0.5060388666908827
2021-05-19,161402-5.csv,30,0.9,1.1,11490,6592,0.8102975458101511,2171,0.5986196876135126
2021-05-19,161402-5.csv,30,0.9,1.1,11490,5921.5,0.7572333385110313,2190,0.5377315655648384
2021-05-19,161402-6.csv,30,0.9,1.1,11490,6347.5,0.77687311159458,2228,0.5764166363966582
2021-05-19,161402-6.csv,30,0.9,1.1,11490,7374.5,0.8665132204628029,2208,0.6696785325099891
2021-05-19,161402-6.csv,30,0.9,1.1,11490,7310,0.8765223528733552,2204,0.66382128586996
2021-05-19,161402-6.csv,30,0.9,1.1,11490,4526,0.6178626353325684,2226,0.41100617508172904
2021-05-19,161402-6.csv,30,0.9,1.1,11490,7038.5,0.8437765235319492,2203,0.6391663639665819
2021-05-19,161402-6.csv,30,0.9,1.1,11490,7407.5,0.883608485757862,2202,0.6726752633490738
2021-05-19,161402-6.csv,30,0.9,1.1,11490,6104,0.7557575274597282,2207,0.5543043952052307
2021-05-19,161402-6.csv,30,0.9,1.1,11490,4452,0.619423247432082,2221,0.4042862332001453
2021-05-19,161402-6.csv,30,0.9,1.1,11490,7168,0.853483753803396,2212,0.6509262622593535
2021-05-19,161402-6.csv,30,0.9,1.1,11490,7288,0.8622350619951004,2225,0.6618234653105702
2021-05-19,161402-6.csv,30,0.9,1.1,11490,5429,0.7044838510942354,2205,0.4930076280421358
2021-05-19,161402-6.csv,30,0.9,1.1,11490,7307,0.8605238175061064,2214,0.6635488557936796
2021-05-19,161402-6.csv,30,0.9,1.1,11490,7739,0.8999750081723338,2229,0.7027787867780603
2021-05-19,161402-6.csv,30,0.9,1.1,11490,4080.5,0.5869114085975182,2211,0.37055030875408645
2021-05-19,161402-6.csv,30,0.9,1.1,11490,5198.5,0.679254696474122,2201,0.4720759171812568
2021-05-19,161402-6.csv,30,0.9,1.1,11490,6799.5,0.8202960571002191,2223,0.617462767889575
2021-05-19,161402-6.csv,30,0.9,1.1,11490,7539,0.8838842986810661,2230,0.6846167816926989
2021-05-19,161402-6.csv,30,0.9,1.1,11490,6097.5,0.7633463348364176,2206,0.5537141300399564
2021-05-19,161402-6.csv,30,0.9,1.1,11490,6799,0.8308063899374725,2219,0.6174173628768616
2021-05-19,161402-6.csv,30,0.9,1.1,11490,7559,0.8906708780820721,2227,0.686432982201235
2021-05-19,161402-6.csv,30,0.9,1.1,11490,6967,0.8402061258326852,2213,0.6326734471485652
2021-05-19,161402-6.csv,30,0.9,1.1,11490,7191.5,0.8603455250328056,2217,0.6530602978568834
2021-05-19,161402-6.csv,30,0.9,1.1,11490,7632.5,0.8970249390414874,2216,0.6931075190701054
2021-05-19,161402-6.csv,30,0.9,1.1,11490,4362.5,0.6144214423370236,2224,0.39615873592444606
2021-05-19,161402-6.csv,30,0.9,1.1,11490,4820,0.6588744582343908,2218,0.4377043225572103
2021-05-19,161402-6.csv,30,0.9,1.1,11490,7091.5,0.8440820969515512,2222,0.6439792953142027
2021-05-19,161402-6.csv,30,0.9,1.1,11490,6957,0.836950665087945,2220,0.6317653468942971
2021-05-19,161402-6.csv,30,0.9,1.1,11490,6381,0.7889818428774493,2215,0.5794587722484562
2021-05-19,161402-6.csv,30,0.9,1.1,11490,5800.5,0.7348450846945425,2209,0.5267435524881947
2021-05-19,161402-6.csv,30,0.9,1.1,11490,5695.5,0.727832723738988,2210,0.5172084998183799
2021-05-19,161402-7.csv,30,0.9,1.1,11490,4228.5,0.592158873477515,2235,0.3839901925172539
2021-05-19,161402-7.csv,30,0.9,1.1,11490,6780,0.824202623754325,2258,0.6156919723937523
2021-05-19,161402-7.csv,30,0.9,1.1,11490,7284.5,0.8684904781533345,2245,0.6615056302215765
2021-05-19,161402-7.csv,30,0.9,1.1,11490,7217.5,0.8626382515505557,2253,0.6554213585179803
2021-05-19,161402-7.csv,30,0.9,1.1,11490,4605.5,0.644898005241979,2252,0.4182255721031602
2021-05-19,161402-7.csv,30,0.9,1.1,11490,5678,0.7248119145798273,2241,0.5156193243734108
2021-05-19,161402-7.csv,30,0.9,1.1,11490,7632.5,0.8933980707766654,2237,0.6931075190701054
2021-05-19,161402-7.csv,30,0.9,1.1,11490,8241.5,0.947258327140632,2233,0.7484108245550308
2021-05-19,161402-7.csv,30,0.9,1.1,11490,5033,0.6654863645818904,2259,0.4570468579731202
2021-05-19,161402-7.csv,30,0.9,1.1,11490,8096,0.9321583015131881,2236,0.7351979658554304
2021-05-19,161402-7.csv,30,0.9,1.1,11490,6512.5,0.7986537879344027,2244,0.5914002905920813
2021-05-19,161402-7.csv,30,0.9,1.1,11490,6253,0.7581738367051186,2256,0.567835088993825
2021-05-19,161402-7.csv,30,0.9,1.1,11490,5576,0.7185714435837305,2251,0.5063567017798765
2021-05-19,161402-7.csv,30,0.9,1.1,11490,8066,0.9222686048501231,2257,0.7324736650926262
2021-05-19,161402-7.csv,30,0.9,1.1,11490,5933.5,0.7464964429033968,2260,0.53882128586996
2021-05-19,161402-7.csv,30,0.9,1.1,11490,7092,0.8571363745623919,2250,0.64402470032691606
2021-05-19,161402-7.csv,30,0.9,1.1,11490,5486.5,0.7121018849987073,2243,0.49822920450417724
2021-05-19,161402-7.csv,30,0.9,1.1,11490,8174,0.9322971209718114,2255,0.7422811478387213
2021-05-19,161402-7.csv,30,0.9,1.1,11490,6517,0.8110548209171329,2248,0.591808935706502
2021-05-19,161402-7.csv,30,0.9,1.1,11490,7662,0.8867508746239751,2232,0.6957864148201961
2021-05-19,161402-7.csv,30,0.9,1.1,11490,5270.5,0.6958325498932172,2254,0.4786142390119869
2021-05-19,161402-7.csv,30,0.9,1.1,11490,4420.5,0.6204509571876586,2249,0.40142571739920085
2021-05-19,161402-7.csv,30,0.9,1.1,11490,7388,0.8782172238624879,2240,0.670904467853251
2021-05-19,161402-7.csv,30,0.9,1.1,11490,5399.5,0.710410303037616,2246,0.49032873229204504
2021-05-19,161402-7.csv,30,0.9,1.1,11490,7323,0.8578058951836425,2231,0.6650018162005086
2021-05-19,161402-7.csv,30,0.9,1.1,11490,8069,0.925660344671656,2238,0.7327460951689067
2021-05-19,161402-7.csv,30,0.9,1.1,11490,4974.5,0.6632489674426085,2242,0.451734471485652
2021-05-19,161402-7.csv,30,0.9,1.1,11490,8002.5,0.9234418471759998,2239,0.7267072284780239
2021-05-19,161402-7.csv,30,0.9,1.1,11490,5061.5,0.677080458574641,2234,0.45963494369778424
2021-05-19,161402-7.csv,30,0.9,1.1,11490,5751,0.7415972746830078,2247,0.5222484562295677
2021-05-19,161402-8.csv,30,0.9,1.1,11490,7620,0.8889837307343249,2272,0.6919723937522703
2021-05-19,161402-8.csv,30,0.9,1.1,11490,3838,0.5718160449424099,2280,0.3485288775880857
2021-05-19,161402-8.csv,30,0.9,1.1,11490,6248.5,0.7842532090216714,2289,0.5674264438794043
2021-05-19,161402-8.csv,30,0.9,1.1,11490,6532.5,0.8073920772129055,2268,0.5932164911006175
2021-05-19,161402-8.csv,30,0.9,1.1,11490,4707,0.6548287322955288,2290,0.42744278968398114
2021-05-19,161402-8.csv,30,0.9,1.1,11490,5294.5,0.6925811644727227,2271,0.4807936796222303
2021-05-19,161402-8.csv,30,0.9,1.1,11490,5341,0.7003515230699,2279,0.4850163458045768
2021-05-19,161402-8.csv,30,0.9,1.1,11490,5676.5,0.7193924671254341,2283,0.5154831093352706
2021-05-19,161402-8.csv,30,0.9,1.1,11490,4957.5,0.6676418359337165,2270,0.4501907010533963
2021-05-19,161402-8.csv,30,0.9,1.1,11490,7204,0.8611038475742658,2264,0.6541954231747185
2021-05-19,161402-8.csv,30,0.9,1.1,11490,5453.5,0.7076513727468452,2278,0.4952324736650926
2021-05-19,161402-8.csv,30,0.9,1.1,11490,7424,0.8883959436999856,2288,0.6741736287686161
2021-05-19,161402-8.csv,30,0.9,1.1,11490,6367,0.7831976779724369,2281,0.5781874318924809
2021-05-19,161402-8.csv,30,0.9,1.1,11490,5928.5,0.744000769180087,2285,0.538367235742826
2021-05-19,161402-8.csv,30,0.9,1.1,11490,7735.5,0.9182603919745591,2286,0.7024609516890665
2021-05-19,161402-8.csv,30,0.9,1.1,11490,7629,0.8937868723585809,2269,0.6927896839811115
2021-05-19,161402-8.csv,30,0.9,1.1,11490,7483,0.8919280954699056,2274,0.6795314202687976
2021-05-19,161402-8.csv,30,0.9,1.1,11490,7283,0.8631387817501293,2287,0.6613694151834363
2021-05-19,161402-8.csv,30,0.9,1.1,11490,5392.5,0.70498118582146585,2263,0.4896930621140574
2021-05-19,161402-8.csv,30,0.9,1.1,11490,6874,0.8387884730928865,2267,0.6242281147838722
2021-05-19,161402-8.csv,30,0.9,1.1,11490,7034.5,0.837347216986056,2262,0.6388031238648747
2021-05-19,161402-8.csv,30,0.9,1.1,11490,7270,0.856404647933648,2265,0.6601888848528877
2021-05-19,161402-8.csv,30,0.9,1.1,11490,3437.5,0.5435588458164154,2276,0.3121594624046495
2021-05-19,161402-8.csv,30,0.9,1.1,11490,5027,0.6670076424135919,2273,0.4565019978205594
2021-05-19,161402-8.csv,30,0.9,1.1,11490,7038,0.8514860340443113,2277,0.6391209589538686
2021-05-19,161402-8.csv,30,0.9,1.1,11490,5830,0.7377693854731662,2282,0.5294224482382855
2021-05-19,161402-8.csv,30,0.9,1.1,11490,4366,0.6134551270281322,2261,0.39647657101343986
2021-05-19,161402-8.csv,30,0.9,1.1,11490,8097.5,0.9415893373528171,2266,0.7353341808935706
2021-05-19,161402-8.csv,30,0.9,1.1,11490,7782,0.8998172944606214,2284,0.706683617871413
