Date,Version,NumberOfStudents,Better_roll,Worse_roll,Ticks,End_knowledge,Baseline.attention,ID,Knowledge_percent
2021-05-19,150543-4.csv,15,0.9,1.1,11490,9027.5,0.7966867455262293,260,0.7856832027850305
2021-05-19,150543-4.csv,15,0.9,1.1,11490,8951,0.794711490981782,259,0.7790252393385553
2021-05-19,150543-4.csv,15,0.9,1.1,11490,10393,0.9214615106089411,266,0.9045256744995649
2021-05-19,150543-5.csv,15,0.9,1.1,11490,7650.5,0.7041141301272338,276,0.6658398607484769
2021-05-19,150543-5.csv,15,0.9,1.1,11490,8607.5,0.7569436954418738,272,0.749129677980853
2021-05-19,150543-5.csv,15,0.9,1.1,11490,9363,0.8326122872510111,271,0.8148825065274151
2021-05-19,150543-5.csv,15,0.9,1.1,11490,7824,0.6949407204885274,279,0.6809399477806789
2021-05-19,150543-5.csv,15,0.9,1.1,11490,10131,0.9016568952912534,284,0.8817232375979113
2021-05-19,150543-5.csv,15,0.9,1.1,11490,9359,0.8286316845067951,283,0.8145343777197563
2021-05-19,150543-5.csv,15,0.9,1.1,11490,5662,0.5271317325988245,285,0.4927763272410792
2021-05-19,150543-5.csv,15,0.9,1.1,11490,9872.5,0.8787598043299116,277,0.8592254134029591
2021-05-19,150543-5.csv,15,0.9,1.1,11490,7761,0.698010863244859,282,0.6754569190600522
2021-05-19,150543-5.csv,15,0.9,1.1,11490,8453.5,0.7568267491619401,280,0.7357267188859878
2021-05-19,150543-5.csv,15,0.9,1.1,11490,8998.5,0.8031979134090728,274,0.7831592689295039
2021-05-19,150543-5.csv,15,0.9,1.1,11490,8018.5,0.7214027603467609,281,0.6978677110530896
2021-05-19,150543-5.csv,15,0.9,1.1,11490,7707,0.6958952815894683,278,0.670757180156658
2021-05-19,150543-5.csv,15,0.9,1.1,11490,10117.5,0.9084254687083209,273,0.8805483028720626
2021-05-19,150543-5.csv,15,0.9,1.1,11490,7925.5,0.7027666945823585,275,0.6897737162750217
2021-05-19,150543-6.csv,15,0.9,1.1,11490,10124,0.898082046014304,288,0.8811140121845082
2021-05-19,150543-6.csv,15,0.9,1.1,11490,8046,0.7132324608670406,290,0.7002610966057441
2021-05-19,150543-6.csv,15,0.9,1.1,11490,9335.5,0.8355080297245525,297,0.8124891209747607
2021-05-19,150543-6.csv,15,0.9,1.1,11490,7298,0.6650790755820974,295,0.6351610095735422
2021-05-19,150543-6.csv,15,0.9,1.1,11490,7805,0.7000203532952325,296,0.6792863359442994
2021-05-19,150543-6.csv,15,0.9,1.1,11490,8772,0.8003763794259783,293,0.7634464751958224
2021-05-19,150543-6.csv,15,0.9,1.1,11490,7117,0.6447458451419157,291,0.61940818102698
2021-05-19,150543-6.csv,15,0.9,1.1,11490,8935,0.7881952601702898,287,0.77763272410792
2021-05-19,150543-6.csv,15,0.9,1.1,11490,8023,0.7237661565962021,300,0.6982593559617059
2021-05-19,150543-6.csv,15,0.9,1.1,11490,9876.5,0.8642319154129189,292,0.8595735422106179
2021-05-19,150543-6.csv,15,0.9,1.1,11490,8860.5,0.8017419474103158,289,0.7711488250652742
2021-05-19,150543-6.csv,15,0.9,1.1,11490,10248,0.9061180633826185,294,0.8919060052219321
2021-05-19,150543-6.csv,15,0.9,1.1,11490,9800.5,0.8773868596023735,298,0.8529590948651001
2021-05-19,150543-6.csv,15,0.9,1.1,11490,8579.5,0.7699176353800333,299,0.7466927763272411
2021-05-19,150543-6.csv,15,0.9,1.1,11490,6331.5,0.572893050628441,286,0.5510443864229765
2021-05-19,150543-7.csv,15,0.9,1.1,11490,8582,0.7618217652444201,308,0.7469103568320279
2021-05-19,150543-7.csv,15,0.9,1.1,11490,8474,0.7502574013169405,312,0.7375108790252394
2021-05-19,150543-7.csv,15,0.9,1.1,11490,8690,0.7728932172468305,304,0.7563098346388164
2021-05-19,150543-7.csv,15,0.9,1.1,11490,9849.5,0.866255915023461,314,0.8572236727589208
2021-05-19,150543-7.csv,15,0.9,1.1,11490,9794,0.8663225820306365,311,0.8523933855526545
2021-05-19,150543-7.csv,15,0.9,1.1,11490,6959,0.6381582478647625,309,0.605657093124456
2021-05-19,150543-7.csv,15,0.9,1.1,11490,7911,0.7019328632642095,305,0.6885117493472585
2021-05-19,150543-7.csv,15,0.9,1.1,11490,6916,0.6200880479225974,306,0.6019147084421236
2021-05-19,150543-7.csv,15,0.9,1.1,11490,5856,0.5329127217495359,310,0.5096605744125327
2021-05-19,150543-7.csv,15,0.9,1.1,11490,9966.5,0.8923515334062833,303,0.8674064403829417
2021-05-19,150543-7.csv,15,0.9,1.1,11490,8731,0.7757645780516317,307,0.7598781549173194
2021-05-19,150543-7.csv,15,0.9,1.1,11490,7192.5,0.6453341270055448,301,0.6259791122715405
2021-05-19,150543-7.csv,15,0.9,1.1,11490,8382,0.7665591749727454,313,0.7295039164490862
2021-05-19,150543-7.csv,15,0.9,1.1,11490,10404.5,0.9277313152849237,302,0.905526544821584
2021-05-19,150543-7.csv,15,0.9,1.1,11490,9249,0.8402153022407165,315,0.8049608355091383
2021-05-19,150543-8.csv,15,0.9,1.1,11490,10674.5,0.9320435951057132,319,0.9290252393385553
2021-05-19,150543-8.csv,15,0.9,1.1,11490,9840.5,0.8821156911298897,328,0.8564403829416884
2021-05-19,150543-8.csv,15,0.9,1.1,11490,9484.5,0.8437222631815159,316,0.8254569190600523
2021-05-19,150543-8.csv,15,0.9,1.1,11490,6867.5,0.6218505757007613,329,0.5976936466492603
2021-05-19,150543-8.csv,15,0.9,1.1,11490,8945,0.7915127019289068,327,0.778503046127067
2021-05-19,150543-8.csv,15,0.9,1.1,11490,8730,0.7841229767526086,321,0.7597911227154047
2021-05-19,150543-8.csv,15,0.9,1.1,11490,8781,0.789562214495482,325,0.7642297650130548
2021-05-19,150543-8.csv,15,0.9,1.1,11490,9801.5,0.8746415482675589,317,0.8530461270670148
2021-05-19,150543-8.csv,15,0.9,1.1,11490,8775,0.783441606405474,322,0.7637075718015666
2021-05-19,150543-8.csv,15,0.9,1.1,11490,6735.5,0.6073266873854497,323,0.5862053959965187
2021-05-19,150543-8.csv,15,0.9,1.1,11490,10009.5,0.8964372733970039,326,0.8711488250652741
2021-05-19,150543-8.csv,15,0.9,1.1,11490,9890,0.8964306086323309,320,0.8607484769364665
2021-05-19,150543-8.csv,15,0.9,1.1,11490,8082.5,0.7167873188020183,324,0.703437771975631
2021-05-19,150543-8.csv,15,0.9,1.1,11490,9616,0.8487762450554975,330,0.8369016536118363
2021-05-19,150543-8.csv,15,0.9,1.1,11490,7223.5,0.6480816009991819,318,0.6286771105308965
2021-05-19,150543-9.csv,15,0.9,1.1,11490,9731.5,0.8447492688721387,340,0.8469538729329852
2021-05-19,150543-9.csv,15,0.9,1.1,11490,9139.5,0.8133273975756794,335,0.7954308093994779
2021-05-19,150543-9.csv,15,0.9,1.1,11490,8210.5,0.7290057195634386,343,0.7145778938207137
2021-05-19,150543-9.csv,15,0.9,1.1,11490,9162.5,0.8272637023047218,333,0.7974325500435161
2021-05-19,150543-9.csv,15,0.9,1.1,11490,7070,0.6400442166895803,338,0.6153176675369887
2021-05-19,150543-9.csv,15,0.9,1.1,11490,10356,0.9119966574981289,341,0.9013054830287206
2021-05-19,150543-9.csv,15,0.9,1.1,11490,10449.5,0.930808926471332,334,0.9094429939077459
2021-05-19,150543-9.csv,15,0.9,1.1,11490,8931,0.7979536051669835,336,0.7772845953002611
2021-05-19,150543-9.csv,15,0.9,1.1,11490,5486,0.5062304802777015,339,0.4774586597040905
2021-05-19,150543-9.csv,15,0.9,1.1,11490,9157,0.8216712927045988,331,0.7969538729329853
2021-05-19,150543-9.csv,15,0.9,1.1,11490,8801,0.7879457404747817,345,0.7659704090513489
2021-05-19,150543-9.csv,15,0.9,1.1,11490,7004,0.6286680358025122,337,0.6095735422106179
2021-05-19,150543-9.csv,15,0.9,1.1,11490,8581.5,0.7688272394780614,344,0.7468668407310705
2021-05-19,150543-9.csv,15,0.9,1.1,11490,10406.5,0.9083627319276835,342,0.9057006092254134
2021-05-19,150543-9.csv,15,0.9,1.1,11490,7444,0.6693161474476113,332,0.6478677110530896
2021-05-19,150544-17.csv,15,0.9,1.1,11490,4946.5,0.46575183910118495,358,0.4305047867711053
2021-05-19,150544-17.csv,15,0.9,1.1,11490,8683,0.7778324666400008,360,0.7557006092254134
2021-05-19,150544-17.csv,15,0.9,1.1,11490,10508,0.937100656608394,351,0.9145343777197563
2021-05-19,150544-17.csv,15,0.9,1.1,11490,10306,0.9263467362656261,347,0.8969538729329852
2021-05-19,150544-17.csv,15,0.9,1.1,11490,8426,0.7441978285058806,348,0.7333333333333333
2021-05-19,150544-17.csv,15,0.9,1.1,11490,8194.5,0.7344021074972246,354,0.7131853785900784
2021-05-19,150544-17.csv,15,0.9,1.1,11490,9731,0.878101023392766,350,0.8469103568320279
2021-05-19,150544-17.csv,15,0.9,1.1,11490,7916.5,0.6948979867027049,356,0.6889904264577894
2021-05-19,150544-17.csv,15,0.9,1.1,11490,8885.5,0.7949705118333841,359,0.7733246301131419
2021-05-19,150544-17.csv,15,0.9,1.1,11490,7632,0.6992884730822109,357,0.6642297650130549
2021-05-19,150544-17.csv,15,0.9,1.1,11490,7154.5,0.6355343789397732,349,0.6226718885987815
2021-05-19,150544-17.csv,15,0.9,1.1,11490,9782,0.8661452327475903,355,0.851348999129678
2021-05-19,150544-17.csv,15,0.9,1.1,11490,9963.5,0.8891536565173069,352,0.8671453437771975
2021-05-19,150544-17.csv,15,0.9,1.1,11490,6856.5,0.6376258485708647,353,0.5967362924281985
2021-05-19,150544-17.csv,15,0.9,1.1,11490,7091,0.6358100343552006,346,0.6171453437771975
2021-05-19,150544-18.csv,15,0.9,1.1,11490,9529,0.8437941939725575,362,0.8293298520452568
2021-05-19,150544-18.csv,15,0.9,1.1,11490,8389.5,0.7406979198631964,363,0.7301566579634464
2021-05-19,150544-18.csv,15,0.9,1.1,11490,7573.5,0.6885724373622889,368,0.6591383812010444
2021-05-19,150544-18.csv,15,0.9,1.1,11490,9921.5,0.875852965633696,371,0.8634899912967798
2021-05-19,150544-18.csv,15,0.9,1.1,11490,8427,0.7545563066874997,367,0.733420365535248
2021-05-19,150544-18.csv,15,0.9,1.1,11490,9331,0.8166347886883679,364,0.8120974760661445
2021-05-19,150544-18.csv,15,0.9,1.1,11490,9497,0.8377042190967141,361,0.8265448215839861
2021-05-19,150544-18.csv,15,0.9,1.1,11490,10173.5,0.8936864517160032,374,0.8854221061792863
2021-05-19,150544-18.csv,15,0.9,1.1,11490,8188,0.7334209336274081,369,0.7126196692776328
2021-05-19,150544-18.csv,15,0.9,1.1,11490,10512.5,0.9305702464341141,375,0.9149260226283725
2021-05-19,150544-18.csv,15,0.9,1.1,11490,9839,0.8658437184613585,373,0.8563098346388164
2021-05-19,150544-18.csv,15,0.9,1.1,11490,10016,0.8833745144945057,365,0.8717145343777197
2021-05-19,150544-18.csv,15,0.9,1.1,11490,9895.5,0.8881205694234713,372,0.8612271540469973
2021-05-19,150544-18.csv,15,0.9,1.1,11490,10504.5,0.9174267740303952,370,0.9142297650130549
2021-05-19,150544-18.csv,15,0.9,1.1,11490,9151,0.8074597241302125,366,0.796431679721497
2021-05-19,150544-19.csv,15,0.9,1.1,11490,9598,0.8413989312364069,387,0.8353350739773716
2021-05-19,150544-19.csv,15,0.9,1.1,11490,9601,0.8511201718493657,385,0.8355961705831157
2021-05-19,150544-19.csv,15,0.9,1.1,11490,9126.5,0.8086603968111211,376,0.7942993907745866
2021-05-19,150544-19.csv,15,0.9,1.1,11490,9419,0.8317914461858097,388,0.8197563098346388
2021-05-19,150544-19.csv,15,0.9,1.1,11490,8265,0.7292571190591841,384,0.7193211488250653
2021-05-19,150544-19.csv,15,0.9,1.1,11490,6320.5,0.5731447330774325,379,0.5500870322019147
2021-05-19,150544-19.csv,15,0.9,1.1,11490,8508,0.7619575191291206,383,0.7404699738903394
2021-05-19,150544-19.csv,15,0.9,1.1,11490,8548.5,0.768459139425106,390,0.7439947780678852
2021-05-19,150544-19.csv,15,0.9,1.1,11490,9494.5,0.8383044818013179,380,0.8263272410791993
2021-05-19,150544-19.csv,15,0.9,1.1,11490,9822.5,0.8762835564183958,381,0.8548738033072236
2021-05-19,150544-19.csv,15,0.9,1.1,11490,9683.5,0.8574150528764417,386,0.8427763272410792
2021-05-19,150544-19.csv,15,0.9,1.1,11490,10335.5,0.905510449802215,377,0.8995213228894691
2021-05-19,150544-19.csv,15,0.9,1.1,11490,9903.5,0.870257948936879,389,0.861923411662315
2021-05-19,150544-19.csv,15,0.9,1.1,11490,8694.5,0.7783075449240289,378,0.7567014795474325
2021-05-19,150544-19.csv,15,0.9,1.1,11490,8553.5,0.7587648916371147,382,0.7444299390774587
2021-05-19,150544-20.csv,15,0.9,1.1,11490,9486.5,0.8494195299471617,391,0.8256309834638816
2021-05-19,150544-20.csv,15,0.9,1.1,11490,9452,0.8353107553470527,394,0.8226283724978242
2021-05-19,150544-20.csv,15,0.9,1.1,11490,7600,0.680589306034302,393,0.6614447345517842
2021-05-19,150544-20.csv,15,0.9,1.1,11490,9631.5,0.8648650386451048,404,0.8382506527415143
2021-05-19,150544-20.csv,15,0.9,1.1,11490,8697.5,0.777993918761553,403,0.7569625761531766
2021-05-19,150544-20.csv,15,0.9,1.1,11490,8874,0.7976251398108511,398,0.7723237597911227
2021-05-19,150544-20.csv,15,0.9,1.1,11490,8602,0.7573932263903255,401,0.748651000870322
2021-05-19,150544-20.csv,15,0.9,1.1,11490,9587,0.845700649433564,405,0.8343777197563098
2021-05-19,150544-20.csv,15,0.9,1.1,11490,9021.5,0.7955119873245237,396,0.7851610095735422
2021-05-19,150544-20.csv,15,0.9,1.1,11490,8946.5,0.7932861883309426,399,0.7786335944299391
2021-05-19,150544-20.csv,15,0.9,1.1,11490,8575,0.7616669720079393,402,0.7463011314186249
2021-05-19,150544-20.csv,15,0.9,1.1,11490,9336,0.8309320029363307,400,0.812532637075718
2021-05-19,150544-20.csv,15,0.9,1.1,11490,10459.5,0.9270263593324707,392,0.9103133159268929
2021-05-19,150544-20.csv,15,0.9,1.1,11490,8501,0.7518619197177439,395,0.7398607484769365
2021-05-19,150544-20.csv,15,0.9,1.1,11490,8947.5,0.7893033548290433,397,0.7787206266318538
2021-05-19,150544-21.csv,15,0.9,1.1,11490,9459.5,0.8269803151676565,412,0.8232811140121845
2021-05-19,150544-21.csv,15,0.9,1.1,11490,10253,0.8966355094851101,411,0.8923411662315056
2021-05-19,150544-21.csv,15,0.9,1.1,11490,9500.5,0.8389576391371,420,0.8268494342906876
2021-05-19,150544-21.csv,15,0.9,1.1,11490,7795,0.6987094985523822,416,0.6784160139251523
2021-05-19,150544-21.csv,15,0.9,1.1,11490,8431,0.755147521678228,417,0.7337684943429069
2021-05-19,150544-21.csv,15,0.9,1.1,11490,7578,0.6873795187490738,408,0.6595300261096606
2021-05-19,150544-21.csv,15,0.9,1.1,11490,9682,0.8583324117390748,415,0.8426457789382071
2021-05-19,150544-21.csv,15,0.9,1.1,11490,9231.5,0.8225848905168667,407,0.8034377719756309
2021-05-19,150544-21.csv,15,0.9,1.1,11490,8354.5,0.7468647360153885,410,0.7271105308964316
2021-05-19,150544-21.csv,15,0.9,1.1,11490,10253,0.9044613045310768,406,0.8923411662315056
2021-05-19,150544-21.csv,15,0.9,1.1,11490,10361.5,0.9084249508089619,418,0.9017841601392516
2021-05-19,150544-21.csv,15,0.9,1.1,11490,9448,0.8436970038897486,413,0.8222802436901654
2021-05-19,150544-21.csv,15,0.9,1.1,11490,10759,0.9461876008744797,409,0.9363794604003481
2021-05-19,150544-21.csv,15,0.9,1.1,11490,10360.5,0.9086361613460574,419,0.9016971279373368
2021-05-19,150544-21.csv,15,0.9,1.1,11490,6775,0.6104025583774418,414,0.5896431679721497
2021-05-19,150544-22.csv,15,0.9,1.1,11490,10571.5,0.9385058837334705,427,0.9200609225413403
2021-05-19,150544-22.csv,15,0.9,1.1,11490,7233,0.6541586278874789,431,0.6295039164490862
2021-05-19,150544-22.csv,15,0.9,1.1,11490,8034.5,0.7251850921928238,435,0.699260226283725
2021-05-19,150544-22.csv,15,0.9,1.1,11490,10447,0.9296035697818904,434,0.9092254134029591
2021-05-19,150544-22.csv,15,0.9,1.1,11490,7150,0.6465123908879972,432,0.6222802436901653
2021-05-19,150544-22.csv,15,0.9,1.1,11490,10500.5,0.927601601546209,429,0.913881636205396
2021-05-19,150544-22.csv,15,0.9,1.1,11490,10351,0.9093932215067655,433,0.9008703220191471
2021-05-19,150544-22.csv,15,0.9,1.1,11490,8625,0.7712226061736208,423,0.7506527415143603
2021-05-19,150544-22.csv,15,0.9,1.1,11490,6777.5,0.6135916729430549,424,0.5898607484769365
2021-05-19,150544-22.csv,15,0.9,1.1,11490,10455.5,0.9133635927721349,421,0.9099651871192341
2021-05-19,150544-22.csv,15,0.9,1.1,11490,6974.5,0.6255191933556884,426,0.607006092254134
2021-05-19,150544-22.csv,15,0.9,1.1,11490,8994,0.7984864769263593,425,0.7827676240208877
2021-05-19,150544-22.csv,15,0.9,1.1,11490,8725,0.7732301500831917,428,0.7593559617058312
2021-05-19,150544-22.csv,15,0.9,1.1,11490,9563.5,0.8537687908578965,422,0.8323324630113141
2021-05-19,150544-22.csv,15,0.9,1.1,11490,7981.5,0.7151291789596659,430,0.6946475195822455
2021-05-19,150544-23.csv,15,0.9,1.1,11490,8299,0.7355701227809848,437,0.7222802436901654
2021-05-19,150544-23.csv,15,0.9,1.1,11490,8895,0.786887380791289,439,0.7741514360313316
2021-05-19,150544-23.csv,15,0.9,1.1,11490,10480.5,0.9347475735168085,438,0.9121409921671019
2021-05-19,150544-23.csv,15,0.9,1.1,11490,10709,0.9471623182609856,436,0.9320278503046127
2021-05-19,150544-23.csv,15,0.9,1.1,11490,9207,0.8171673569870536,442,0.8013054830287206
2021-05-19,150544-23.csv,15,0.9,1.1,11490,7789.5,0.7121133201305688,445,0.6779373368146214
2021-05-19,150544-23.csv,15,0.9,1.1,11490,8807,0.8098905199754893,440,0.7664926022628372
2021-05-19,150544-23.csv,15,0.9,1.1,11490,9114.5,0.8138556321473631,450,0.7932550043516101
2021-05-19,150544-23.csv,15,0.9,1.1,11490,9515.5,0.8407277460407818,447,0.8281549173194082
2021-05-19,150544-23.csv,15,0.9,1.1,11490,8309,0.7448853449461541,448,0.7231505657093125
2021-05-19,150544-23.csv,15,0.9,1.1,11490,6989.5,0.6324027376672914,446,0.6083115752828546
2021-05-19,150544-23.csv,15,0.9,1.1,11490,8417,0.7502672080959835,441,0.732550043516101
2021-05-19,150544-23.csv,15,0.9,1.1,11490,8623.5,0.7719808619377442,449,0.7505221932114883
2021-05-19,150544-23.csv,15,0.9,1.1,11490,6304,0.5723843281380352,444,0.548651000870322
2021-05-19,150544-23.csv,15,0.9,1.1,11490,8157.5,0.7201673048219658,443,0.7099651871192341
2021-05-19,150544-24.csv,15,0.9,1.1,11490,10117,0.8991342540708815,459,0.8805047867711053
2021-05-19,150544-24.csv,15,0.9,1.1,11490,7274.5,0.6461207438562975,456,0.6331157528285466
2021-05-19,150544-24.csv,15,0.9,1.1,11490,10266.5,0.89370612604126,462,0.8935161009573542
2021-05-19,150544-24.csv,15,0.9,1.1,11490,9710,0.8709968262712652,451,0.845082680591819
2021-05-19,150544-24.csv,15,0.9,1.1,11490,7648,0.7026941070852416,463,0.6656222802436902
2021-05-19,150544-24.csv,15,0.9,1.1,11490,10050.5,0.8812816381091912,457,0.8747171453437772
2021-05-19,150544-24.csv,15,0.9,1.1,11490,8830.5,0.7800123669925664,465,0.7685378590078329
2021-05-19,150544-24.csv,15,0.9,1.1,11490,10698,0.9474471984572825,458,0.931070496083551
2021-05-19,150544-24.csv,15,0.9,1.1,11490,10088,0.884814411529903,455,0.8779808529155788
2021-05-19,150544-24.csv,15,0.9,1.1,11490,8989.5,0.8013997963285222,460,0.7823759791122715
2021-05-19,150544-24.csv,15,0.9,1.1,11490,9563.5,0.8389513933305156,461,0.8323324630113141
2021-05-19,150544-24.csv,15,0.9,1.1,11490,9667.5,0.8438531938794015,454,0.8413838120104439
2021-05-19,150544-24.csv,15,0.9,1.1,11490,8569,0.7559537760408537,452,0.7457789382071366
2021-05-19,150544-24.csv,15,0.9,1.1,11490,6826.5,0.6170640876157586,453,0.5941253263707572
2021-05-19,150544-24.csv,15,0.9,1.1,11490,7395,0.6652661796242455,464,0.643603133159269
2021-05-19,150545-25.csv,15,0.9,1.1,11490,5639.5,0.5208559457452071,469,0.49081810269799825
2021-05-19,150545-25.csv,15,0.9,1.1,11490,9175,0.8053820486248359,471,0.79852045256745
2021-05-19,150545-25.csv,15,0.9,1.1,11490,8808.5,0.7865335323534863,470,0.7666231505657093
2021-05-19,150545-25.csv,15,0.9,1.1,11490,9499,0.8399893460076346,476,0.8267188859878155
2021-05-19,150545-25.csv,15,0.9,1.1,11490,8281.5,0.7497037969476721,472,0.720757180156658
2021-05-19,150545-25.csv,15,0.9,1.1,11490,7295.5,0.6510522274423375,474,0.6349434290687554
2021-05-19,150545-25.csv,15,0.9,1.1,11490,9499.5,0.8376999950926206,479,0.8267624020887728
2021-05-19,150545-25.csv,15,0.9,1.1,11490,7225,0.6541007271474893,477,0.6288076588337685
2021-05-19,150545-25.csv,15,0.9,1.1,11490,8421.5,0.755050145940025,467,0.7329416884247172
2021-05-19,150545-25.csv,15,0.9,1.1,11490,8385,0.7539684148302431,478,0.7297650130548303
2021-05-19,150545-25.csv,15,0.9,1.1,11490,9677.5,0.8558927352260878,480,0.8422541340295909
2021-05-19,150545-25.csv,15,0.9,1.1,11490,9519.5,0.8393218414121226,473,0.828503046127067
2021-05-19,150545-25.csv,15,0.9,1.1,11490,9087,0.8088371336923756,475,0.7908616187989557
2021-05-19,150545-25.csv,15,0.9,1.1,11490,8542.5,0.7735792515234178,466,0.7434725848563969
2021-05-19,150545-25.csv,15,0.9,1.1,11490,9678.5,0.8589147217505635,468,0.8423411662315057
2021-05-19,150545-26.csv,15,0.9,1.1,11490,10100.5,0.8890398566379458,495,0.8790687554395126
2021-05-19,150545-26.csv,15,0.9,1.1,11490,9192,0.8118393696658375,486,0.8
2021-05-19,150545-26.csv,15,0.9,1.1,11490,10129.5,0.8906759013569064,494,0.8815926892950392
2021-05-19,150545-26.csv,15,0.9,1.1,11490,7345,0.6552239894811767,482,0.6392515230635335
2021-05-19,150545-26.csv,15,0.9,1.1,11490,10022,0.8801736789612529,492,0.872236727589208
2021-05-19,150545-26.csv,15,0.9,1.1,11490,8921.5,0.790873948941918,485,0.7764577893820713
2021-05-19,150545-26.csv,15,0.9,1.1,11490,9409.5,0.8224935329046226,483,0.818929503916449
2021-05-19,150545-26.csv,15,0.9,1.1,11490,9365,0.8176989561166358,484,0.8150565709312445
2021-05-19,150545-26.csv,15,0.9,1.1,11490,7541.5,0.6754769224091106,489,0.6563533507397737
2021-05-19,150545-26.csv,15,0.9,1.1,11490,10837,0.9489406287299773,490,0.9431679721496954
2021-05-19,150545-26.csv,15,0.9,1.1,11490,10645.5,0.9268973625706493,481,0.9265013054830287
2021-05-19,150545-26.csv,15,0.9,1.1,11490,9719.5,0.8631520289726553,491,0.8459094865100087
2021-05-19,150545-26.csv,15,0.9,1.1,11490,10002.5,0.8731898023578651,493,0.8705395996518712
2021-05-19,150545-26.csv,15,0.9,1.1,11490,10523.5,0.9246281315273842,488,0.9158833768494343
2021-05-19,150545-26.csv,15,0.9,1.1,11490,9355,0.8170659045147406,487,0.8141862489120975
2021-05-19,150545-27.csv,15,0.9,1.1,11490,10550.5,0.9188384412457392,500,0.9182332463011315
2021-05-19,150545-27.csv,15,0.9,1.1,11490,9388.5,0.8325761785479077,501,0.8171018276762402
2021-05-19,150545-27.csv,15,0.9,1.1,11490,8920,0.806736133710538,504,0.7763272410791993
2021-05-19,150545-27.csv,15,0.9,1.1,11490,8325,0.7506195507148069,499,0.7245430809399478
2021-05-19,150545-27.csv,15,0.9,1.1,11490,6322,0.5697793270187186,498,0.5502175805047868
2021-05-19,150545-27.csv,15,0.9,1.1,11490,6483.5,0.5942611755188745,507,0.5642732811140122
2021-05-19,150545-27.csv,15,0.9,1.1,11490,9323.5,0.8227762037956197,505,0.8114447345517841
2021-05-19,150545-27.csv,15,0.9,1.1,11490,9978,0.883011903785873,496,0.8684073107049608
